Date,Open,High,Low,Close,Volume
2023-04-16 18:00:00,22.853803748413767,23.968823075081193,22.853803748413767,23.814070936912053,96971109.61071399
2023-04-16 19:00:00,23.814070936912053,24.156991400142694,23.814070936912053,24.156792059529966,107688377.35862738
2023-04-16 20:00:00,24.156792059529966,24.238975809023145,24.156792059529966,24.2094486517999,83916715.76845747
2023-04-16 21:00:00,24.2094486517999,24.865159520604646,24.2094486517999,24.746364760475846,197889022.92348033
2023-04-16 22:00:00,24.746364760475846,25.23361784299881,24.746364760475846,25.11470748182685,73485603.17557366
2023-04-16 23:00:00,25.11470748182685,25.14000028035168,24.98542943144873,24.99123022750506,124194911.3832658
2023-04-17 00:00:00,24.99123022750506,25.022324535077214,24.836496832364492,24.915285248141657,112827114.83615033
2023-04-17 01:00:00,24.915285248141657,25.09927756082901,24.915285248141657,24.97646192790884,130661708.25481494
2023-04-17 02:00:00,24.97646192790884,24.97646192790884,24.668400791776662,24.70233069323906,143217530.94713253
2023-04-17 03:00:00,24.70233069323906,24.70233069323906,24.57024553082696,24.65334781129146,137659065.1152495
2023-04-17 04:00:00,24.65334781129146,25.10590009311625,24.65334781129146,24.982928595196082,41531331.627884306
2023-04-17 05:00:00,24.982928595196082,24.982928595196082,24.823379247834367,24.88756502672789,106291457.93250316
2023-04-17 06:00:00,24.88756502672789,24.88756502672789,24.577045235974424,24.699603918699875,35707815.19315695
2023-04-17 07:00:00,24.699603918699875,24.780545454830783,24.692103784809078,24.73611613013331,77870811.6680062
2023-04-17 08:00:00,24.73611613013331,24.73611613013331,24.102266073026463,24.29045809904146,114063276.4289884
2023-04-17 09:00:00,24.29045809904146,24.529074917522493,23.577058280672272,23.839290568013197,133426378.95809905
2023-04-17 10:00:00,23.839290568013197,24.130420599422614,23.839290568013197,23.924884141630496,78580895.15152231
2023-04-17 11:00:00,23.924884141630496,24.039469018665933,23.84397329788012,23.992712945278484,157430348.43460357
2023-04-17 12:00:00,23.992712945278484,23.992712945278484,22.95403797897589,23.08559803951124,123778497.64861149
2023-04-17 13:00:00,23.08559803951124,23.08559803951124,22.673427504213972,22.96410184903629,98776942.59303744
2023-04-17 14:00:00,22.96410184903629,23.19500997139154,22.749548989426057,22.75301067130715,123379209.79276866
2023-04-17 15:00:00,22.75301067130715,22.75301067130715,21.47800848960376,21.902360966679854,162187759.5837121
2023-04-17 16:00:00,21.902360966679854,22.71056971456719,21.902360966679854,22.45069176391603,206714336.80699533
2023-04-17 17:00:00,22.45069176391603,22.45069176391603,21.992135190544957,22.052655696138697,36945465.47871124
2023-04-17 18:00:00,22.052655696138697,22.052655696138697,21.79853572726756,21.817585775743773,92509817.99314015
2023-04-17 19:00:00,21.817585775743773,21.817585775743773,21.099848171980735,21.15623467506498,78412022.9972494
2023-04-17 20:00:00,21.15623467506498,21.526304445794036,21.15623467506498,21.394650554449054,134003095.91931541
2023-04-17 21:00:00,21.394650554449054,21.394650554449054,21.056328180018145,21.076581750110567,92025534.07465829
2023-04-17 22:00:00,21.076581750110567,21.076581750110567,20.6062862405719,20.763161001394923,85151547.20093149
2023-04-17 23:00:00,20.763161001394923,20.763161001394923,20.37439739530631,20.45674268727113,83710340.18909526
2023-04-18 00:00:00,20.45674268727113,20.667085657525714,20.450251623825885,20.479784253354417,94229464.11203708
2023-04-18 01:00:00,20.479784253354417,20.667562939014726,20.479784253354417,20.63662628188303,131198185.46298933
2023-04-18 02:00:00,20.63662628188303,20.63662628188303,20.418316935835353,20.515332608491075,136418128.87312523
2023-04-18 03:00:00,20.515332608491075,20.60090090356119,20.44842978046882,20.565732547551434,131687758.67105982
2023-04-18 04:00:00,20.565732547551434,20.775078293768424,20.565732547551434,20.733331984579987,129161505.61177999
2023-04-18 05:00:00,20.733331984579987,20.910514177190105,20.733331984579987,20.823259268499235,94474465.34488049
2023-04-18 06:00:00,20.823259268499235,21.019147971571446,20.741293492425736,20.77802065387724,72163810.48725592
2023-04-18 07:00:00,20.77802065387724,20.786551620114437,20.684160795726086,20.756315901412112,84833934.93344772
2023-04-18 08:00:00,20.756315901412112,20.91503715808352,20.756315901412112,20.861004686636626,74735892.99851482
2023-04-18 09:00:00,20.861004686636626,20.861004686636626,20.29177098664555,20.52487292779682,149297494.5246394
2023-04-18 10:00:00,20.52487292779682,20.790724885354642,20.329407954296485,20.560330715041054,111589907.65658826
2023-04-18 11:00:00,20.560330715041054,20.560330715041054,19.592531876453393,19.638668793729583,98644491.92434841
2023-04-18 12:00:00,19.638668793729583,19.638668793729583,19.47762768606708,19.56241604222548,131905337.62242573
2023-04-18 13:00:00,19.56241604222548,19.56241604222548,19.274247399632422,19.382074685358667,153261074.9848839
2023-04-18 14:00:00,19.382074685358667,20.732213122301935,19.382074685358667,20.268453589874998,99838348.301603
2023-04-18 15:00:00,20.268453589874998,20.349097467414214,19.50885491926679,19.837006652048316,146867168.94334924
2023-04-18 16:00:00,19.837006652048316,21.794469800619495,19.837006652048316,21.665525482002224,48783714.4250235
2023-04-18 17:00:00,21.665525482002224,21.681106754723295,21.428067530314202,21.544962132255712,58377320.83598675
2023-04-18 18:00:00,21.544962132255712,21.813554313565135,21.544962132255712,21.68677382323928,103480495.5466879
2023-04-18 19:00:00,21.68677382323928,21.79371916728795,21.467432944365893,21.652965462877955,77257862.6463052
2023-04-18 20:00:00,21.652965462877955,21.652965462877955,21.451293904017245,21.623386924474012,68572519.40970625
2023-04-18 21:00:00,21.623386924474012,21.623386924474012,21.186775827558844,21.26423228416985,270849070.7975935
2023-04-18 22:00:00,21.26423228416985,21.26423228416985,21.15813304000438,21.17889193300401,100149719.22292994
2023-04-18 23:00:00,21.17889193300401,21.294068138028408,20.9612050583641,21.102423251767146,96099215.15094085
2023-04-19 00:00:00,21.102423251767146,21.499055469078165,21.08867939404939,21.212364636718164,72856738.34252723
2023-04-19 01:00:00,21.212364636718164,21.54468911953652,21.212364636718164,21.488635745172367,190227772.3298831
2023-04-19 02:00:00,21.488635745172367,21.488635745172367,21.13902426539239,21.243148909627745,113182005.65353073
2023-04-19 03:00:00,21.243148909627745,21.243148909627745,20.856291597521395,21.032584836418785,117483126.85439943
2023-04-19 04:00:00,21.032584836418785,21.11633773149205,21.018962041757273,21.06883318421644,51936105.11669197
2023-04-19 05:00:00,21.06883318421644,21.174494137259103,21.051156585232352,21.1208654809526,214635740.10932973
2023-04-19 06:00:00,21.1208654809526,21.1208654809526,20.712178298328077,20.81546519773463,101585445.98605058
2023-04-19 07:00:00,20.81546519773463,21.1579616849443,20.81546519773463,21.007886579668064,160272103.35026613
2023-04-19 08:00:00,21.007886579668064,21.301093259840524,20.928487234957394,21.16117830907381,77581196.82568145
2023-04-19 09:00:00,21.16117830907381,21.16117830907381,20.557707295718682,20.594223155837565,103774142.23344702
2023-04-19 10:00:00,20.594223155837565,20.709277143511578,20.49448342900654,20.6905668703429,54353717.93635898
2023-04-19 11:00:00,20.6905668703429,21.065785733165516,20.6905668703429,20.90419937432664,98441633.06365313
2023-04-19 12:00:00,20.90419937432664,20.949942865919027,20.562883880389037,20.721673057688747,67942286.33831498
2023-04-19 13:00:00,20.721673057688747,21.038169968054095,20.68387926024585,20.824066531603982,94564587.67424832
2023-04-19 14:00:00,20.824066531603982,20.824066531603982,20.046455449553857,20.615252437259535,78227196.08572027
2023-04-19 15:00:00,20.615252437259535,20.987185967594854,20.51960008386635,20.685969264869406,90592307.13797562
2023-04-19 16:00:00,20.685969264869406,20.802272289194992,20.447069190460134,20.621291795390402,121831355.7317709
2023-04-19 17:00:00,20.621291795390402,20.621291795390402,20.198968778206208,20.453208714428808,206528545.22659963
2023-04-19 18:00:00,20.453208714428808,20.453208714428808,20.22154636188389,20.39041249752597,186694800.93427762
2023-04-19 19:00:00,20.39041249752597,20.464955573801525,20.324895812585307,20.33009800471851,98149147.82261273
2023-04-19 20:00:00,20.33009800471851,20.33009800471851,20.16994257224591,20.227754091527792,139619378.42157936
2023-04-19 21:00:00,20.227754091527792,20.263611766446218,20.200548236062907,20.210550114221014,130433174.01911734
2023-04-19 22:00:00,20.210550114221014,20.240087891695588,20.202177406817952,20.221108979158394,127441622.19249555
2023-04-19 23:00:00,20.221108979158394,20.221108979158394,20.104869802446903,20.136808699828624,135375613.30399165
2023-04-20 00:00:00,20.136808699828624,20.136808699828624,19.961941442053547,19.98249667934228,229664210.91351944
2023-04-20 01:00:00,19.98249667934228,19.98249667934228,19.776096107730524,19.830912522270605,78907469.72131622
2023-04-20 02:00:00,19.830912522270605,20.1279377824542,19.830912522270605,20.040029171458613,92036477.80063747
2023-04-20 03:00:00,20.040029171458613,20.040029171458613,19.823218513037308,19.985851862846086,98849511.62538128
2023-04-20 04:00:00,19.985851862846086,19.985851862846086,19.866250793116194,19.944248678888364,64144518.62016417
2023-04-20 05:00:00,19.944248678888364,19.944248678888364,19.88190424342882,19.92485893029518,69137531.73284283
2023-04-20 06:00:00,19.92485893029518,19.92485893029518,19.638304626231776,19.64229305218001,111624418.23283449
2023-04-20 07:00:00,19.64229305218001,19.9494670871169,19.64229305218001,19.85641887621243,82418113.51894216
2023-04-20 08:00:00,19.85641887621243,19.85641887621243,19.50245066411502,19.59519418658474,86187927.831303
2023-04-20 09:00:00,19.59519418658474,19.684287105634372,19.50250137070998,19.604389220849466,109274196.00382046
2023-04-20 10:00:00,19.604389220849466,20.441919466351933,19.604389220849466,20.19923180048398,184491882.83810872
2023-04-20 11:00:00,20.19923180048398,20.295403740097058,19.964060628781944,20.217479418762082,110715705.26226245
2023-04-20 12:00:00,20.217479418762082,21.502115313564957,20.217479418762082,21.404568948407558,130738682.51694591
2023-04-20 13:00:00,21.404568948407558,21.404568948407558,21.060969621194175,21.289776066636012,64552838.463607185
2023-04-20 14:00:00,21.289776066636012,22.7400232098853,21.289776066636012,22.374832082115518,120493881.89068335
2023-04-20 15:00:00,22.374832082115518,22.4629737364811,21.377028363273816,21.539461572459953,103787111.27508074
2023-04-20 16:00:00,21.539461572459953,21.929480529750656,21.27027151175994,21.789457659838085,236167904.37593943
2023-04-20 17:00:00,21.789457659838085,22.010005711538486,21.71817856605014,21.865653781229202,79748616.12798291
2023-04-20 18:00:00,21.865653781229202,21.89373494168351,21.680512311535903,21.74869027088155,77540002.03851114
2023-04-20 19:00:00,21.74869027088155,21.920176980066678,21.636760759125142,21.748695025971905,120474453.41016272
2023-04-20 20:00:00,21.748695025971905,21.748695025971905,21.51980474348117,21.69453844500626,86722217.69827172
2023-04-20 21:00:00,21.69453844500626,22.12186316842716,21.69453844500626,21.9374796832559,154917738.9084546
2023-04-20 22:00:00,21.9374796832559,22.224367523403348,21.9374796832559,22.12725953246788,284577967.1498262
2023-04-20 23:00:00,22.12725953246788,22.33296955507043,21.92818161269606,22.08277148443839,122762473.81150882
2023-04-21 00:00:00,22.08277148443839,22.312530550377204,22.022359407874887,22.036447274858794,52518743.19022567
2023-04-21 01:00:00,22.036447274858794,22.15919550858794,22.008029617645263,22.086528564390637,82405232.07442906
2023-04-21 02:00:00,22.086528564390637,22.086528564390637,21.944457817758963,22.04171988022331,109428287.93855166
2023-04-21 03:00:00,22.04171988022331,22.04171988022331,21.743923011445162,21.868991944561014,40106936.43723634
2023-04-21 04:00:00,21.868991944561014,21.98577390933828,21.85631183833498,21.890025664997655,171169534.0972465
2023-04-21 05:00:00,21.890025664997655,21.890025664997655,21.665987052363093,21.726664126964096,97294051.96990235
2023-04-21 06:00:00,21.726664126964096,22.04474428874623,21.726664126964096,21.876968857628768,78954682.24579872
2023-04-21 07:00:00,21.876968857628768,21.9402347299026,21.74140763815776,21.888742172198068,52557508.00830642
2023-04-21 08:00:00,21.888742172198068,22.210166303313642,21.888742172198068,22.170640118396403,95730357.41893548
2023-04-21 09:00:00,22.170640118396403,22.450012570968607,22.170640118396403,22.219999851950746,113518584.41591783
2023-04-21 10:00:00,22.219999851950746,22.219999851950746,21.803703797727056,21.819541996735325,47574369.477454275
2023-04-21 11:00:00,21.819541996735325,22.512522438942522,21.819541996735325,22.475604261489035,78821845.28934993
2023-04-21 12:00:00,22.475604261489035,23.543918056706598,22.475604261489035,23.331099971772666,109519759.31041116
2023-04-21 13:00:00,23.331099971772666,23.800449767634852,23.331099971772666,23.597730653769233,98641466.8719659
2023-04-21 14:00:00,23.597730653769233,24.381258711701783,23.597730653769233,24.23129566986989,135645084.66930676
2023-04-21 15:00:00,24.23129566986989,24.23129566986989,23.786050046180534,24.194284134271417,46275131.80625874
2023-04-21 16:00:00,24.194284134271417,24.194284134271417,23.152531601712635,23.347078553902126,38241840.00839877
2023-04-21 17:00:00,23.347078553902126,23.359229588512058,22.894569096045235,23.043584415782266,99820650.99492821
2023-04-21 18:00:00,23.043584415782266,23.043584415782266,22.6273817399913,22.952952930952794,74699647.40265091
2023-04-21 19:00:00,22.952952930952794,22.952952930952794,22.183124666976532,22.48900873791946,102387322.08157651
2023-04-21 20:00:00,22.48900873791946,22.48900873791946,22.299834294903842,22.34965830798082,97962036.05734679
2023-04-21 21:00:00,22.34965830798082,22.34965830798082,21.553433362511786,21.573750263881344,84356163.3910941
2023-04-21 22:00:00,21.573750263881344,21.9371545146182,21.26778439047704,21.57402378238105,120218942.93635726
2023-04-21 23:00:00,21.57402378238105,21.57402378238105,21.063152965376677,21.325628302611005,114124370.81927156
2023-04-22 00:00:00,21.325628302611005,21.537204496867805,21.325628302611005,21.463782092069305,113733966.53974262
2023-04-22 01:00:00,21.463782092069305,21.537180247662313,21.30893839492602,21.438385403621428,152443800.44117472
2023-04-22 02:00:00,21.438385403621428,21.978614422156067,21.438385403621428,21.86150562067222,106136201.37538655
2023-04-22 03:00:00,21.86150562067222,21.921916683844334,21.824759857860492,21.905803234447763,101775651.19822045
2023-04-22 04:00:00,21.905803234447763,22.014078986215377,21.84945388663502,21.900241346552693,154820219.2249645
2023-04-22 05:00:00,21.900241346552693,22.186848361341774,21.900241346552693,22.055071983404538,75036237.9666485
2023-04-22 06:00:00,22.055071983404538,22.110734306949137,21.888126574474242,21.962877537667868,171899577.57857358
2023-04-22 07:00:00,21.962877537667868,21.995063808399397,21.77364319976216,21.93529461836969,106655714.9151711
2023-04-22 08:00:00,21.93529461836969,21.93529461836969,21.511641561205746,21.612094973865513,129275578.46765983
2023-04-22 09:00:00,21.612094973865513,21.73779570810362,21.612094973865513,21.69868119521355,98109601.78477271
2023-04-22 10:00:00,21.69868119521355,21.858980406551225,21.548516206985155,21.687908330952872,196292777.9371238
